,0,1,2,3
370,0.44468822606111647,0.49307983702981295,0.4114441153875454,0.3039577268502708
371,0.4473885510197521,0.49368475892591257,0.41842680576963737,0.30650125927425975
372,0.45005454876234463,0.4941486023305587,0.42540949615172935,0.3090447916982487
373,0.4526862192888942,0.4944713672437514,0.4323921865338213,0.3115883241222377
374,0.4552835625994008,0.4946530536654907,0.43937487691591326,0.31413185654622666
375,0.45784657869386425,0.49469366159577655,0.44635756729800524,0.3166753889702156
376,0.46037526757228475,0.4945931910346091,0.4533402576800972,0.3192189213942045
377,0.4628696292346623,0.494351641981988,0.4603229480621892,0.32176245381819346
378,0.46532966368099676,0.49396901443791374,0.46730563844428114,0.32430598624218243
379,0.4677553709112882,0.493445308402386,0.4742883288263731,0.3268495186661714
380,0.4701467509255367,0.4927805238754047,0.4812710192084651,0.32939305109016037
381,0.4725038037237421,0.49197466085697017,0.4882537095905571,0.33193658351414934
382,0.4748265293059046,0.4910277193470821,0.495236399972649,0.3344801159381383
383,0.477114927672024,0.4899396993457408,0.502219090354741,0.3370236483621273
384,0.47936899882210043,0.48871060085294604,0.509201780736833,0.33956718078611625
385,0.4815887427561338,0.4873404238686977,0.516184471118925,0.34211071321010517
386,0.4837741594741242,0.48582916839299595,0.5231671615010169,0.3446542456340941
387,0.48592524897607153,0.48417683442584114,0.5301498518831089,0.34719777805808305
388,0.4880420112619759,0.4823834219672326,0.5371325422652009,0.349741310482072
389,0.49012444633183727,0.4804489310171707,0.5441152326472929,0.352284842906061
390,0.4921725541856556,0.47837336157565535,0.5510979230293849,0.35482837533004996
391,0.4941863348234309,0.47615671364268675,0.5580806134114769,0.35737190775403893
392,0.4961657882451632,0.4737989872182645,0.5650633037935688,0.3599154401780279
393,0.49811091445085254,0.471300182302389,0.5720459941756607,0.36245897260201687
394,0.5000217134404988,0.4686602988950601,0.5790286845577528,0.3650025050260058
395,0.5018981852141021,0.4658793369962777,0.5860113749398448,0.36754603744999476
396,0.5037403297716624,0.4629572966060419,0.5929940653219367,0.37008956987398367
397,0.5055481471131796,0.4598941777243528,0.5999767557040286,0.37263310229797264
398,0.5073216372386539,0.4566899803512101,0.6069594460861206,0.3751766347219616
399,0.5090608001480852,0.4533447044866141,0.6139421364682126,0.3777201671459506
400,0.5107656358414734,0.44985835013056474,0.6209248268503046,0.38026369956993955
401,0.5124361443188186,0.44623091728306197,0.6279075172323966,0.3828072319939285
402,0.5140723255801207,0.4424624059441057,0.6348902076144886,0.38535076441791744
403,0.5156741796253799,0.438552816113696,0.6418728979965805,0.3878942968419064
404,0.5172417064545961,0.43450214779183305,0.6488555883786725,0.3904378292658954
405,0.5187749060677692,0.43031040097851647,0.6558382787607645,0.3929813616898843
406,0.5202737784648993,0.4259775756737465,0.6628209691428565,0.39552489411387326
407,0.5217383236459865,0.42150367187752347,0.6698036595249485,0.39806842653786223
408,0.5231685416110307,0.4168886895898466,0.6767863499070405,0.4006119589618512
409,0.5245644323600317,0.41213262881071655,0.6837690402891324,0.40315549138584017
410,0.5259259958929898,0.407235489540133,0.6907517306712244,0.40569902380982914
411,0.5272532322099048,0.40219727177809605,0.6977344210533164,0.40824255623381805
412,0.5285461413107769,0.39701797552460577,0.7047171114354084,0.410786088657807
413,0.5298047231956059,0.3916976007796619,0.7116998018175003,0.413329621081796
414,0.531028977864392,0.38623614754326474,0.7186824921995922,0.4158731535057849
415,0.532218905317135,0.38063361581541416,0.7256651825816842,0.4184166859297739
416,0.5333745055538349,0.3748900055961102,0.7326478729637762,0.42096021835376285
417,0.5344957785744919,0.36900531688535276,0.7396305633458682,0.4235037507777518
418,0.535582724379106,0.36297954968314194,0.7466132537279602,0.4260472832017408
419,0.536635342967677,0.35681270398947773,0.753595944110052,0.4285908156257297
420,0.537653634340205,0.35050477980436007,0.7605786344921439,0.4311343480497187
421,0.5386375984966899,0.34405577712778906,0.7675613248742359,0.43367788047370764
422,0.5395872354371318,0.33746569595976467,0.7745440152563279,0.4362214128976966
423,0.5405025451615308,0.33073453630028676,0.7815267056384199,0.43876494532168553
424,0.5413835276698867,0.32386229814935547,0.7885093960205118,0.4413084777456745
425,0.5422301829621996,0.3168489815069708,0.7954920864026037,0.44385201016966347
426,0.5430425110384696,0.3096945863731327,0.8024747767846957,0.44639554259365244
427,0.5438205118986964,0.3023991127478412,0.8094574671667876,0.4489390750176414
428,0.5445641855428802,0.2949625606310963,0.8164401575488796,0.4514826074416303
429,0.5452735319710211,0.287384930022898,0.8234228479309715,0.4540261398656193
430,0.5459485511831189,0.2796662209232462,0.8165760676744743,0.45833962876380335
431,0.5465653560536536,0.2720858443826861,0.8097292874179771,0.46265311766198736
432,0.5471239465826251,0.26464380040121777,0.80288250716148,0.4669666065601714
433,0.5476243227700335,0.25734008897884103,0.7960357269049829,0.4712800954583555
434,0.5480664846158786,0.25017471011555603,0.7891889466484856,0.4755935843565395
435,0.5484504321201605,0.2431476638113627,0.7823421663919885,0.47990707325472354
436,0.5487761652828793,0.23625895006626102,0.7754953861354913,0.48422056215290754
437,0.5490436841040349,0.22950856888025106,0.7686486058789941,0.4885340510510916
438,0.5492529885836275,0.22289652025333273,0.761801825622497,0.4928475399492756
439,0.5494040787216568,0.21642280418550602,0.7549550453659998,0.49716102884745966
440,0.5494969545181229,0.210087420676771,0.7481082651095026,0.5014745177456437
441,0.5495316159730258,0.2038903697271277,0.7412614848530055,0.5057880066438277
442,0.5495080630863655,0.19783165133657615,0.7344147045965083,0.5050144306940338
443,0.5494949502902281,0.1919112655051161,0.727567924340011,0.50424085474424
444,0.5494922775846136,0.18612921223274792,0.720721144083514,0.5034672787944461
445,0.5495000449695219,0.18048549151947124,0.7138743638270167,0.5077807676926301
446,0.549449598012867,0.1749801033652863,0.7070275835705195,0.5070071917428363
447,0.549409591146735,0.16961304777019315,0.7001808033140224,0.5062336157930424
448,0.5493800243711259,0.16438432473419168,0.6933340230575253,0.5054600398432485
449,0.5493608976860395,0.15929393425728172,0.6864872428010281,0.5046864638934546
450,0.549352211091476,0.15434187633946345,0.679640462544531,0.5039128879436607
451,0.5493539645874355,0.1495281509807369,0.6727936822880339,0.5082263768418448
452,0.5492975037418317,0.1448527581811021,0.6659469020315367,0.5074528008920509
453,0.5492514829867507,0.14031569794055898,0.6591001217750396,0.506679224942257
454,0.5492159023221926,0.13591697025910754,0.6522533415185424,0.5059056489924632
455,0.5491907617481575,0.13165657513674767,0.6454065612620453,0.5051320730426693
456,0.5491760612646451,0.12753451257347947,0.6385597810055481,0.5043584970928754
457,0.5491718008716556,0.123550782569303,0.631713000749051,0.5035849211430815
458,0.549177980569189,0.11970538512421826,0.638695691131143,0.5061284535670705
459,0.5491498330506793,0.11571890918768003,0.645678381513235,0.5035849211430815
460,0.5491560127482127,0.11159135475968839,0.652661071895327,0.5061284535670705
461,0.5491278652297029,0.10732272184024329,0.6596437622774189,0.5035849211430815
462,0.5491340449272363,0.1029130104293449,0.6666264526595109,0.5061284535670705
463,0.5491058974087266,0.09836222052699307,0.6736091430416029,0.5035849211430815
464,0.54911207710626,0.09367035213318782,0.6805918334236949,0.5061284535670705
465,0.5490839295877503,0.08883740524792912,0.6875745238057869,0.5035849211430815
466,0.5490901092852836,0.08386337987121696,0.6945572141878789,0.5061284535670705
467,0.5490619617667739,0.0787482760030515,0.7015399045699708,0.5035849211430815
468,0.5490681414643073,0.07349209364343263,0.7085225949520628,0.5061284535670705
469,0.5490399939457976,0.0680948327923603,0.7155052853341548,0.5035849211430815
470,0.549046173643331,0.06255649344983456,0.7224879757162468,0.5061284535670705
471,0.5490180261248212,0.05687707561585535,0.7294706660983388,0.5035849211430815
472,0.5490242058223546,0.05105657929042286,0.7364533564804306,0.5061284535670705
473,0.5489960583038449,0.04509500447353691,0.7434360468625225,0.5035849211430815
474,0.5490022380013783,0.038992351165197545,0.7504187372446145,0.5061284535670705
475,0.5489740904828686,0.03274861936540473,0.7574014276267065,0.5035849211430815
476,0.548980270180402,0.026363809074158445,0.7643841180087985,0.5061284535670705
477,0.5489521226618922,0.019837920291458908,0.7713668083908904,0.5035849211430815
478,0.5489583023594256,0.013170953017305906,0.7783494987729823,0.5061284535670705
479,0.5489301548409159,0.006362907251699482,0.7853321891550742,0.5035849211430815
480,0.5712149448364022,0.36525175099388957,0.4413847694326437,0.5040428161563792
481,0.5712149448364022,0.36525175099388957,0.4344020790505517,0.5065863485803682
482,0.5711806176203592,0.365392829485343,0.42741938866845974,0.5040428161563792
483,0.5711806176203592,0.3656749864682498,0.4204366982863678,0.5065863485803682
484,0.5711462904043163,0.36609822194261005,0.41345400790427583,0.5040428161563792
485,0.5711462904043163,0.3666625359084237,0.40647131752218385,0.5065863485803682
486,0.5711119631882733,0.3673679283656907,0.39948862714009187,0.5040428161563792
487,0.5711119631882733,0.36821439931441124,0.3925059367579999,0.5065863485803682
488,0.5710776359722303,0.36920194875458506,0.3855232463759079,0.5040428161563792
489,0.5710776359722303,0.3703305766862124,0.3785405559938159,0.5065863485803682
490,0.5710433087561873,0.37160028310929305,0.371557865611724,0.5040428161563792
491,0.5710433087561873,0.37301106802382716,0.364575175229632,0.5065863485803682
492,0.5710089815401443,0.3745629314298147,0.35759248484754,0.5040428161563792
493,0.5710089815401443,0.37625587332725563,0.35060979446544804,0.5065863485803682
494,0.5709746543241013,0.37808989371615,0.3436271040833561,0.5040428161563792
495,0.5709746543241013,0.38006499259649773,0.33664441370126413,0.5065863485803682
496,0.5709403271080584,0.3821811699682989,0.32966172331917215,0.5040428161563792
497,0.5709403271080584,0.3844384258315535,0.3226790329370802,0.5065863485803682
498,0.5709059998920154,0.3868367601862615,0.31569634255498824,0.5040428161563792
499,0.5709059998920154,0.3893761730324229,0.30871365217289626,0.5065863485803682
500,0.5708716726759724,0.39205666437003767,0.3017309617908043,0.5040428161563792
501,0.5708716726759724,0.3948782341991059,0.29474827140871235,0.5065863485803682
502,0.5708373454599294,0.39784088251962757,0.2877655810266203,0.5040428161563792
503,0.5708373454599294,0.4009446093316026,0.28078289064452844,0.5065863485803682
504,0.5708030182438865,0.40418941463503105,0.27380020026243646,0.5040428161563792
505,0.5708030182438865,0.4075752984299129,0.2668175098803444,0.5065863485803682
506,0.5707686910278434,0.4111022607162482,0.25983481949825243,0.5040428161563792
507,0.5707686910278434,0.41477030149403693,0.2668175098803444,0.5065863485803682
508,0.5707343638118005,0.41829726378037224,0.27380020026243646,0.5040428161563792
509,0.5707343638118005,0.42168314757525405,0.28078289064452844,0.5065863485803682
510,0.5707000365957575,0.42492795287868257,0.2877655810266203,0.5040428161563792
511,0.5707000365957575,0.4280316796906576,0.29474827140871235,0.5065863485803682
512,0.5706657093797145,0.4309943280111793,0.30173096179080433,0.5040428161563792
513,0.5706657093797145,0.43381589784024754,0.3087136521728963,0.5065863485803682
514,0.5706313821636715,0.43649638917786227,0.3156963425549883,0.5040428161563792
515,0.5706313821636715,0.4390358020240237,0.3226790329370803,0.5065863485803682
516,0.5705970549476286,0.44143413637873163,0.32966172331917226,0.5040428161563792
517,0.5705970549476286,0.4436913922419863,0.3366444137012642,0.5065863485803682
518,0.5705627277315856,0.4458075696137874,0.34362710408335617,0.5040428161563792
519,0.5705627277315856,0.44778266849413506,0.35060979446544815,0.5065863485803682
520,0.5705284005155427,0.4496166888830295,0.35759248484754014,0.5040428161563792
521,0.5705284005155427,0.45130963078047037,0.3645751752296321,0.5065863485803682
522,0.5704940732994996,0.45286149418645805,0.3715578656117241,0.5040428161563792
523,0.5704940732994996,0.4542722791009921,0.3785405559938161,0.5065863485803682
524,0.5704597460834566,0.45554198552407277,0.38552324637590807,0.5040428161563792
525,0.5704597460834566,0.45667061345570015,0.392505936758,0.5065863485803682
526,0.5704254188674136,0.4576581628958739,0.399488627140092,0.5040428161563792
527,0.5704254188674136,0.4585046338445945,0.40647131752218396,0.5065863485803682
528,0.5703910916513707,0.4592100263018616,0.41345400790427594,0.5040428161563792
529,0.5703910916513707,0.45977434026767505,0.42043669828636787,0.5065863485803682
530,0.5703567644353277,0.46019757574203535,0.42741938866845985,0.5040428161563792
531,0.5703567644353277,0.46047973272494214,0.43440207905055184,0.5065863485803682
532,0.5703224372192847,0.46062081121639564,0.4413847694326438,0.5040428161563792
533,0.5703224372192847,0.46062081121639564,0.4483674598147358,0.5065863485803682
534,0.5702881100032418,0.46047973272494214,0.4553501501968278,0.5040428161563792
535,0.5702881100032418,0.46019757574203535,0.4623328405789197,0.5065863485803682
536,0.5702537827871987,0.45977434026767505,0.4693155309610117,0.5040428161563792
537,0.5702537827871987,0.4592100263018616,0.4762982213431037,0.5065863485803682
538,0.5702194555711557,0.4585046338445945,0.48328091172519566,0.5040428161563792
539,0.5702194555711557,0.4576581628958739,0.4902636021072876,0.5065863485803682
540,0.5701851283551128,0.45667061345570015,0.49724629248937957,0.5040428161563792
541,0.5701851283551128,0.45554198552407277,0.5042289828714716,0.5065863485803682
542,0.5701508011390698,0.4542722791009921,0.5112116732535635,0.5040428161563792
543,0.5701508011390698,0.45286149418645805,0.5181943636356555,0.5065863485803682
544,0.5701164739230268,0.45130963078047037,0.5251770540177475,0.5040428161563792
545,0.5701164739230268,0.4496166888830295,0.5321597443998395,0.5065863485803682
546,0.5700821467069839,0.44778266849413506,0.5391424347819315,0.5040428161563792
547,0.5700821467069839,0.4458075696137874,0.5342818105948577,0.5133256827337358
548,0.5699568662255974,0.4439306749341576,0.5296866756084037,0.5178937767159587
549,0.5697699352822181,0.44214662050326303,0.5253711356193539,0.5228254985297119
550,0.5695164463981701,0.4404497573751681,0.5213489557810564,0.5281117407291814
